240,ARWAL,10,BIHAR,27,62631,9230,40140,51136.75,82.24651221,Irrigated,Irrigated,54.71015865,43.07371928,0,Canal,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.60664805,0.306824427,10.17971178,867.5,0.195769064,9,1.608575334,726.4,1526.2,2.1,30492.4,48156,1.538,0,0,0,11990,26111.8,2.142,0,0,0,0,0,0,42.8,31.4,0.726,42.8,31.4,0.73364486,59.62913169,23.44693396,1.420504823,0.083697145,0,0,100,0,R,4947.3,4088.633333,0.826437316,2.578936105,Masoor,9.674646903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.084184332,13.5625,-0.543063,-0.7885226,-0.8214003,0,874.3109025,164.2471579,5,4,4,0,12,12,8,1,1.600000024,52.29999924,1.399999976,1.299999952,23.60000038,2.5,19.89999962,5.900000095,93.59852849,96.14537222,97.87560892,98.54263942
235,AURANGABAD_BI,10,BIHAR,30,330011,38288.8,198945.5,258693,86.4947938,Irrigated,Irrigated,61.60445148,29.6550101,0.956603856,Canal,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.47574806,0.683925836,9.154440268,906,0.194430102,-11,1.347173467,483.2222222,657.3333333,1.343333333,152716.1111,293150.3333,1.867777778,11.5,8.5,0.855,60387.22222,104392.6667,1.758888889,4,4,1,0,0,0,26.11111111,20.55555556,0.795555556,41.61111111,33.05555556,0.794392523,59.0337238,23.34319917,0.186793698,0.016085132,0,9.612817089,62.75033378,27.63684913,R,22542.29444,19352.65516,0.858504231,2.158816058,Masoor,8.713917441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.040668123,14.9125,-0.4457272,-0.6603836,-0.728554,0,906.1013233,150.3183112,5,3,5,0,12,12,10,1,2.099999905,49.5,3.400000095,7.099999905,31,2.599999905,15.5,8.100000381,95.53843602,99.3643307,99.67929421,99.77866297
225,BANKA,10,BIHAR,48,305621,14763.2,143243.7,159867.8,62.12238304,Irrigated,Irrigated,49.51397067,46.76130285,1.975695162,Canal,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.18024493,0.706443147,4.385716594,997,0.212469924,4,1.926862498,12550.1,27032.8,2.184,99514.8,166215.3,1.677,296.25,183.25,0.745,29158,50813.66667,1.711111111,9.25,9.75,1.0425,0,0,0,1,1,1,306.5,194,0.632952692,62.24818256,18.23881982,7.850298809,0.191720909,0,3.017944535,0.326264274,96.65579119,SM,10970.56389,8617.433333,0.78550505,5.393104586,Gram,6.862272383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.444350521,12.475,-0.6713341,-0.9445468,-0.9492683,0,1011.250107,181.2166027,7,3,5,1,14,14,7,2,1.600000024,36.90000153,3.700000048,15.30000019,26.70000076,3,9.800000191,2.799999952,65.44979077,77.23891434,85.47800769,93.44883265
222,BEGUSARAI,10,BIHAR,65,187828,7677.6,117489.4,171230.7,68.15792176,Irrigated,Irrigated,0.8756426,89.34052074,1.498657564,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.375,0.580540074,9.777226315,920.5,0.209137276,1,1.386479842,62944.11111,115973.5556,1.842222222,25337.88889,22454.66667,0.884444444,254.375,175.25,0.72625,54747.55556,109190.5556,1.988888889,0,0,0,71.4,76.6,1.034,40.33333333,32.88888889,0.806666667,366.1083333,284.7388889,0.777744899,14.79751522,31.97297888,36.75982818,0.213809985,19.50242415,0,11.01677554,69.48080031,SM,5410.077778,4992.688889,0.922849743,6.137864636,ArharTur,3.159525586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.053761251,15,-0.4765448,-0.6796515,-0.7032673,0,954.9697821,186.1103782,7,3,3,1,14,14,4,2,2.200000048,41.70000076,2.599999905,12.60000038,31.89999962,3.900000095,20.20000076,4.900000095,60.32158092,75.63251299,86.87696008,92.17817776
233,BHABUA,10,BIHAR,69,342447,18458.4,155515.8,201810.7,80.99556444,Irrigated,Irrigated,49.54394578,40.84600856,4.420339963,Canal,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132.3050336,1.20559771,9.396171243,854.3333333,0.191947629,4,1.674362845,361.2222222,533.7777778,1.407777778,113153.4444,257091.6667,2.267777778,112.1666667,79,0.73,63893.88889,141929.5556,2.218888889,148.3333333,130.3333333,0.886666667,114.6666667,115.6666667,1.001666667,57.25,48.625,0.8075,432.4166667,373.625,0.864039314,56.06910062,31.66030785,0.17899062,0.214268454,26.51763346,34.30333398,13.23954519,25.93948738,J-B-SM,15715.73889,14370.04444,0.914372817,2.984985612,Gram,7.787366522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.565025234,12.6625,-0.5918845,-0.8207716,-0.8140138,4.2378306,835.803858,128.8308442,6,4,4,0,12,12,8,0,2.5,43.29999924,3.599999905,19.29999924,7.199999809,3.099999905,13.10000038,9.199999809,91.79191561,97.949932,98.81742754,99.42573492
224,BHAGALPUR,10,BIHAR,71,254300,13553.5,140332.2,169492.6,38.00930934,Irrigated,Rainfed,3.467049624,87.02176444,5.595124045,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.258452268,1.176238535,9.462079828,1071.8,0.232972956,4,1.236624917,44229.33333,99149.11111,2.253333333,44937.44444,55882.66667,1.228888889,318.5,233.125,0.73375,45136.11111,74829.77778,1.671111111,22.33333333,19.66666667,0.988333333,36.5,34.16666667,0.996666667,0,0,0,377.3333333,286.9583333,0.760490283,26.51292413,26.63013672,26.09514122,0.222625255,9.673144876,5.918727915,0,84.40812721,SM,17694.88294,13714.23413,0.775039551,4.240858905,Urad,10.43991474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.211493578,16.7875,-0.4231966,-0.6061927,-0.6341753,0,1116.671886,255.9327208,9,6,5,0,17,17,8,2,2,42.70000076,5.400000095,22.39999962,33.40000153,4.599999905,19.5,4.300000191,75.61068514,84.81108508,90.59901072,94.78289448
231,BHOJPUR,10,BIHAR,79,237339,8833.2,185629.8,225100,73.22127158,Irrigated,Irrigated,61.48130709,35.034671,0.009196552,Canal,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.85559192,0.630291454,8.5035768,878.6666667,0.194427431,7,1.429694688,3689.666667,5748.444444,1.562222222,102076.3333,219478,2.147777778,72.66666667,53.66666667,0.776666667,71324.11111,179284.3333,2.493333333,580.5555556,609.3333333,0.983333333,719.4444444,736.6666667,1.013333333,19.4,15.2,0.838,1392.066667,1414.866667,1.016378526,45.34710499,31.68552248,1.639123353,0.618421442,51.68175215,41.70457992,1.393611417,5.220056511,J-B,16420.80357,16284.01587,0.991669854,2.692469853,Masoor,7.294892746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.512276944,14.55,-0.474919,-0.7008354,-0.7329016,0,883.5707502,163.1658863,8,2,3,1,14,14,6,2,2.700000048,61.40000153,3.400000095,6.800000191,13.39999962,4.699999809,18.20000076,5.800000191,91.34280279,98.80352848,99.45920082,99.8272009
232,BUXAR,10,BIHAR,97,166999.5,8438.4,138117.2,169631.5,71.98220062,Irrigated,Irrigated,49.74431652,41.98720979,1.247437633,Canal,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.854674658,0.575638811,9.17212658,858,0.181842983,5,1.516449115,2377.888889,3200,1.511111111,75106.22222,172623.1111,2.238888889,7.25,5.5,0.7625,59317.77778,148151.1111,2.496666667,1192.222222,1297,1.046666667,943.3333333,966.1111111,1.022222222,12,10,0.83,2154.805556,2278.611111,1.057455558,44.27610569,34.96861006,1.401796771,1.270286212,43.77811868,55.32852926,0.556894796,0.336457273,J-B,11507.98333,12649.96111,1.099233527,2.195543448,Masoor,6.784107511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.572008589,13.8625,-0.5236441,-0.7433624,-0.7309646,0,852.1813272,140.4997936,7,2,4,1,12,12,7,3,2.700000048,55.79999924,3.5,12.10000038,6.199999809,5.900000095,18.29999924,6.400000095,89.37467082,95.19961264,97.5957753,99.31110625
215,DRABHANGA,10,BIHAR,163,254077,11720.5,168319.2,199545.7,47.52725773,Irrigated,Irrigated,0,47.77899309,45.36229257,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.804664723,0.583685544,9.658311626,938.6,0.20379748,-3,1.895957041,11296.22222,26779.55556,2.333333333,90279.77778,77309.44444,0.856666667,22,16.66666667,0.8,69041.33333,120245.7778,1.698888889,49,51,1.04,19.5,21.5,1.105,1494,1063.666667,0.736666667,1584.5,1152.833333,0.72756916,45.24265759,34.59925888,5.660970004,0.794053693,1.230672136,3.092458189,94.28841906,1.388450615,R,13177.15278,7441.069444,0.564694784,2.066111261,Moong,6.603576413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.070402056,11.9625,-0.6718118,-0.9293969,-0.9015991,0,965.8181534,206.1329525,8,5,5,0,17,17,7,1,2,36.20000076,2,11,20.60000038,3.5,17.60000038,2.799999952,92.70327956,95.96650347,98.21186713,98.83795079
236,GAYA,10,BIHAR,197,493774,138699.6,167945.8,207330.7,76.20279876,Irrigated,Irrigated,12.22009167,85.47266201,0.123926194,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.57902902,0.653295498,7.254952045,923,0.188008179,4,1.717981096,5875.333333,10099.55556,1.694444444,116103.4444,178216.6667,1.38,90.28571429,66.57142857,0.734285714,60064.44444,119043.7778,1.97,31,32.33333333,1.033333333,6,6.25,1.025,295.5555556,237.5555556,0.8,422.8412698,342.7103175,0.810494013,55.99915712,28.97035723,2.83379805,0.203945325,1.418972184,7.331356282,69.89751868,21.35215286,R,15930.55556,14036.40278,0.88109939,3.756876843,Masoor,7.683645285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.070546689,12.7875,-0.5870233,-0.8421532,-0.8788279,0,925.1885855,158.713219,6,3,3,1,13,13,8,2,2,44,2.900000095,6.900000095,25.29999924,2,13.10000038,6.099999905,83.01377507,89.7673932,93.96163906,97.49572799
217,GOPALGANJ,10,BIHAR,208,203774,8374.2,148335.5,228261.2,66.0814842,Irrigated,Irrigated,41.82180994,57.35603021,0,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.224860749,0.491114411,10.22133633,977,0.201114692,10,1.002794411,16406.55556,32109.88889,1.934444444,88531.22222,102818.1111,1.16,546.5,400.375,0.74875,83065.11111,175370.5556,2.105555556,54,57.25,0.94625,92,87.66666667,0.966666667,338.5555556,336.2222222,0.896666667,1031.055556,881.5138889,0.854962552,38.78505073,36.39037695,7.187623457,0.451699875,8.922894553,5.23735115,32.8358209,53.0039334,SM,4656.263889,3774.875,0.810708991,3.685731552,ArharTur,2.039884084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.373408087,17.55,-0.3060038,-0.4915692,-0.5800605,0,1012.798533,190.2869246,7,3,3,1,14,14,7,3,3.200000048,65.80000305,3.599999905,14.5,26.10000038,5.300000191,16.20000076,5.699999809,83.51712597,90.92649985,95.66086305,97.32886703
239,JAHANABAD,10,BIHAR,240,106569.2,12788.1,71126.6,94700.1,81.03339679,Irrigated,Irrigated,9.394426776,79.63210685,0,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.48448573,0.690875845,9.352544085,871,0.200672045,6,1.568306235,962.2222222,2565.111111,2.538888889,61356.44444,102961.7778,1.591111111,0,0,0,29147.33333,61967.44444,2.114444444,1,1,1,4,4.25,1.035,79.11111111,65.66666667,1.091111111,84.11111111,70.91666667,0.843130779,64.79026363,30.77856658,1.016073079,0.088818397,4.755614267,1.188903567,94.05548217,0,R,9928.555556,9189.133333,0.9255257,2.120392562,Masoor,10.4842081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.114190452,13.5875,-0.5439598,-0.7687827,-0.7721797,0,866.8257797,168.8093628,7,4,4,1,15,15,8,2,1.600000024,47.90000153,2.299999952,8,17.70000076,3.5,19.70000076,8,94.77377262,97.51782177,98.48976577,99.28768871
238,JAMUI,10,BIHAR,254,305289,66941.7,62271.5,69547.1,42.41731771,Irrigated,Irrigated,5.280553042,81.56425216,1.695698098,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.9725329,0.709062722,6.966984916,966.2,0.195065117,13,1.974294944,5103.7,7485.2,1.607,46043,54220.33333,1.161111111,0,0,0,15562.55556,19432.88889,1.248888889,0,0,0,19,17,0.89,44.375,42.125,0.77875,63.375,59.125,0.932938856,66.20405452,22.37700142,7.338479965,0.091125295,29.98027613,0,70.01972387,0,R,4394.67619,3376.48254,0.76831202,4.582988363,HorseGram,6.318992726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.475845047,11.4375,-0.6817367,-0.9677981,-0.9912249,0,997.3607374,164.197921,5,3,3,2,10,10,6,3,2.400000095,36.5,3.599999905,7,28.29999924,2.099999905,9.300000191,2.299999952,75.05748297,85.89129849,94.30046311,96.79373961
212,KATIHAR,10,BIHAR,294,291349,32857.9,166064.6,261796.7,55.93540104,Irrigated,Irrigated,4.334210008,90.61739347,0.571220027,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.714285714,0.513701167,11.57967033,1198,0.220668977,13,2.755925652,35833,97491.77778,2.668888889,117213.6667,142849.2222,1.215555556,290.75,222.625,0.74625,41280.22222,59882.66667,1.454444444,0,0,0,0,0,0,425,312.1666667,0.941666667,715.75,534.7916667,0.747176621,44.77278234,15.76804529,13.6873383,0.273399168,0,0,59.37827454,40.62172546,R,9354.416667,6350.138889,0.678838576,4.123212402,Urad,3.57316065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.860283312,6.7875,-0.992018,-1.350953,-1.271535,0,1265.926266,264.3064168,8,5,5,0,13,13,8,2,1.200000048,25.20000076,1.200000048,4.699999809,10.5,1.5,9.100000381,0.899999976,76.83595687,86.45708058,95.2229933,97.92759807
223,KHAGARIA,10,BIHAR,300,149342,14327.1,86774.5,131909.3,84.25136417,Irrigated,Irrigated,0,97.05041944,0.668867043,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.31527094,1.158712649,11.1266236,1029.5,0.220216803,6,1.889759868,50243.88889,165849,3.27,23775.77778,13134,0.566666667,734.25,530.875,0.6825,37636.44444,57578.22222,1.531111111,4,4,1,17,19,1.12,43.88888889,35.33333333,0.801111111,799.1388889,589.2083333,0.737304043,18.02433777,28.5320629,38.08972445,0.605824524,2.127289791,0.500538774,5.492022663,91.88014877,SM,7419.176587,5711.80754,0.769870817,3.729791973,Urad,5.624453005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.040494671,12.125,-0.6714922,-0.9263591,-0.904722,0,1026.275797,212.021279,7,5,5,1,14,14,7,2,1.399999976,31.5,2.900000095,10.30000019,27.10000038,2.900000095,17.10000038,3.799999952,78.78082992,88.63367533,93.61176595,96.59802127
210,KISHANGANJ,10,BIHAR,308,189080,12376.3,124445.4,174478.1,24.88095181,Rainfed,Rainfed,0,99.84400837,0,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8007687,0.720038856,7.26471653,1878,0.173285291,0,2.938826946,1622.666667,4876.333333,2.701111111,94633.11111,96243.11111,1.008888889,185.6666667,137.6666667,0.783333333,25209.33333,31810.66667,1.244444444,0,0,0,0,0,0,522.6666667,559,0.922222222,708.3333333,696.6666667,0.983529412,54.23781616,14.44842266,0.930011656,0.405972631,0,0,73.78823529,26.21176471,R,9153.136905,5910.045635,0.645685266,2.664365273,Moong,5.246009043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.799337435,6.0625,-1.065989,-1.440611,-1.350881,0,1981.066539,329.046318,7,4,6,0,12,12,10,1,1.100000024,17.79999924,0.899999976,14,9.199999809,0.5,4.599999905,0.400000006,83.0073652,90.52755571,95.91490124,97.62773236
227,LAKHISARAI,10,BIHAR,335,128602,29808.9,63314.6,81946,61.86519381,Irrigated,Irrigated,34.81849491,57.68923428,0.12713909,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.1167647,1.059162709,11.22391104,895.5,0.198634915,9,0.8465188,6177.555556,9183.777778,1.552222222,31710.11111,52616.77778,1.621111111,2,2,1,24834.11111,50549.44444,1.994444444,0,0,0,0,0,0,26,18,0.69,28,20,0.714285714,38.69635017,30.30545861,7.538568759,0.034168843,0,0,92.85714286,7.142857143,R,11516.77778,9840.416667,0.854441829,2.077737245,Masoor,14.05410609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.832540723,19.325,-0.2669223,-0.414963,-0.4980767,0,906.7511111,169.6076901,5,3,3,2,10,10,5,3,1.799999952,48.79999924,5.099999905,20.79999924,46.09999847,4.099999905,22.29999924,5.599999905,95.53308699,97.12014356,98.68308072,99.36469499
213,MADHEPURA,10,BIHAR,349,179589,10633.4,127409.5,205106.1,65.85317421,Irrigated,Irrigated,16.59757911,81.11609569,0.032775866,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.104081633,0.906710928,11.95089753,1071.666667,0.205851013,11,2.636081213,39170.55556,138009.8889,3.522222222,79091.55556,97868.33333,1.222222222,87.28571429,66.42857143,0.752857143,42281.11111,71968.33333,1.671111111,5,5,1,81,82,1.01,964.5555556,805.1111111,0.856666667,1137.84127,958.5396825,0.842419508,38.56128879,20.61426311,19.09770385,0.554757401,7.118743374,0.439428603,84.77066012,7.671167904,R,21600.70556,14377.31944,0.6655949,1.444741272,Moong,10.53147886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.626048451,7.525,-0.9409682,-1.292205,-1.233465,0,1078.685468,212.6731819,6,5,5,0,14,14,8,1,1.399999976,29.60000038,1.5,4,12,1.5,9.100000381,1.100000024,94.02714983,96.82057711,98.96454,99.60803749
207,MADUBANI,10,BIHAR,350,353498,13752.2,227008.2,319390.3,42.10389757,Irrigated,Irrigated,9.798983671,67.13985141,21.64631882,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.685649952,0.72867263,7.704019639,1039.4,0.19455702,6,1.956122432,1966.333333,4168,2.244444444,177665.4444,142114.4444,0.792222222,34.14285714,27,0.868571429,84104.44444,106739.4444,1.274444444,47.5,34,0.695,81,89.5,1.105,3332.222222,2848.666667,0.845555556,3494.865079,2999.166667,0.858163791,55.62643713,26.33281112,0.615652176,1.094230188,2.317686038,1.359136874,95.34623359,0.976943498,R,18196.34722,11112.27778,0.610687279,2.782436918,Moong,5.697213479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.088916047,11.7375,-0.6898379,-0.95889,-0.931587,0,1053.201557,226.4582644,9,5,5,0,17,17,9,1,2.099999905,37.59999847,2.099999905,11.19999981,20,4,15,1.899999976,90.0626423,94.12939257,97.09152554,98.13446991
226,MUNGER,10,BIHAR,386,139793.2,19533,47475.9,60948,70.6720673,Irrigated,Irrigated,45.5663116,50.29387045,1.254165152,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.36264333,1.034734115,10.74292308,1006,0.216033965,0,0.705815875,9184.888889,15440.44444,1.718888889,27891.22222,43246,1.535555556,31.25,24.75,0.79,19992.55556,34025.77778,1.705555556,0,0,0,0,0,0,5,5,1,36.25,29.75,0.820689655,45.76232563,32.80264415,15.07004149,0.059476931,0,0,13.79310345,86.20689655,SM,2846.055556,2238.111111,0.786390521,5.143324175,Gram,4.669645527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.564888705,20.1625,-0.2187406,-0.3459905,-0.4015553,0,1012.947485,199.1902362,6,4,4,1,14,14,6,2,2,53.79999924,6.800000191,21.60000038,41.90000153,8.100000381,21.60000038,5.5,65.04909329,74.77014972,83.6791661,91.7136778
216,MUZAFFARPUR,10,BIHAR,390,315351,22256.3,207929.2,320213.6,52.68471191,Irrigated,Irrigated,11.42268745,77.6086772,10.43662577,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.378051296,0.683702012,12.19648881,922,0.211861297,6,1.481553766,28378,65861.44444,2.308888889,144206.7778,119159.3333,0.833333333,54.16666667,40.5,0.771666667,90207.55556,170661.6667,1.883333333,0,0,0,58,58.5,1.005,573.3333333,422.6666667,0.71,685.5,521.6666667,0.761001702,45.03455749,28.17105693,8.862209475,0.214075854,8.460977389,0,83.63724775,7.90177486,R,30523.02778,19674.41667,0.644576181,1.35896793,Moong,9.532083515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.124534947,14.25,-0.5100492,-0.7262567,-0.7391693,0,982.897343,215.9265502,8,4,4,1,15,15,7,3,3,45.40000153,2.700000048,13.19999981,22.60000038,4.300000191,19.29999924,3.5,94.71906002,96.73761796,98.10234349,98.98437336
229,NALANDA,10,BIHAR,399,232732,9043.9,174825.7,213211.8,70.46509752,Irrigated,Irrigated,7.647062166,80.21171984,2.124017076,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.62243809,2.142397233,9.924473894,849.75,0.194342855,7,1.669979243,5176.555556,9447.333333,1.868888889,97098.77778,106809.6667,1.116666667,20.625,15.875,0.765,81895,138740.8889,1.69,0,0,0,0,0,0,58.88888889,48.11111111,0.797777778,79.51388889,63.98611111,0.804716157,45.54099622,38.41016304,2.427893557,0.037293381,0,0,74.06113537,25.93886463,R,18348.65556,14733.66667,0.802983446,1.903594924,Masoor,8.605834928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.050110281,12.825,-0.5878071,-0.8186227,-0.8024828,0,861.619906,166.1107308,5,3,4,1,11,11,7,2,2.400000095,46.5,3.900000095,11.89999962,8.399999619,3.599999905,19,6.900000095,96.79728276,98.23547472,99.52530582,99.73567546
237,NAWADA,10,BIHAR,411,248732,31903.6,103942.7,133910.8,79.2576102,Irrigated,Irrigated,11.79291719,81.71893303,0,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.71245363,0.987500649,10.64484593,885.3333333,0.194576601,-3,1.919936414,2146.777778,4084.111111,1.864444444,69828.22222,107216.5556,1.434444444,25.875,16.875,0.68625,46795,87008.44444,1.827777778,29,33.33333333,1.12,5,5,1,319.5555556,261,0.801111111,379.4305556,316.2083333,0.833376039,52.14532526,34.94490362,1.603140133,0.283345746,1.317764193,7.643032322,84.21977378,6.819429701,R,8080.472222,5854.416667,0.724514175,4.045114046,Masoor,6.03421996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.092152567,11.3,-0.6773573,-0.9411516,-0.9340723,0.0866915,900.1044239,151.1132504,5,3,3,1,13,13,6,2,1.399999976,32.09999847,2.5,4,27.70000076,2.5,14.10000038,6.099999905,77.06920319,88.2332922,94.0848479,96.81296129
203,PACHIM CHAMPARAN,10,BIHAR,429,484350.8,9938.8,276914.8,379558.1,37.33639372,Irrigated,Rainfed,60.96218203,35.18502757,9.67E-05,Canal,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.69333283,1.360164515,19.07786091,1297,0.173416313,5,2.355057455,15265.44444,41305.22222,2.698888889,168504.8889,236310.7778,1.395555556,125.25,97.375,0.77625,81114.66667,180069.2222,2.214444444,70,65.33333333,0.976666667,96.25,101.75,1.04625,32.44444444,22,0.705555556,323.9444444,286.4583333,0.884282284,44.39501855,21.37081692,4.021899268,0.085347789,29.71188475,21.60864346,10.01543475,38.66403704,J-SM,22534.625,18910.90278,0.839193143,2.258298245,Masoor,5.93706866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.354341326,9.3375,-0.8271884,-1.154448,-1.131072,0,1363.510947,204.9796948,5,1,4,0,12,12,9,1,1.700000048,36.59999847,2.299999952,4.099999905,16.89999962,2,9.699999809,1.399999976,92.99220397,97.31832433,98.7457573,99.66828825
230,PATNA,10,BIHAR,445,317236,33412.3,193360.6,228546.4,57.63578516,Irrigated,Irrigated,25.88687324,71.66267815,0.01022927,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.617922496,0.691142262,9.730328883,883.4,0.205020154,3,0.80722421,10703.55556,20426.55556,1.926666667,93125.44444,156221.7778,1.628888889,33.83333333,25.5,0.703333333,60261.11111,143092.4444,2.372222222,323,339.2,1.052,241.3333333,251.6666667,1.05,35.2,33.2,0.78,633.3666667,649.5666667,1.025577601,40.74684372,26.36712331,4.683318379,0.277128262,38.10325772,50.99731593,5.557602231,5.341824115,B,37452.94444,42548.43056,1.136050348,1.90853259,Masoor,16.38745762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.155331924,18.9875,-0.2722286,-0.3957008,-0.4242156,0,890.022385,176.4211991,5,4,4,1,11,11,7,2,2.799999952,51.90000153,4.599999905,32,23.5,6.300000191,23.29999924,7.5,97.78373752,99.33976412,99.78506363,99.98931993
204,PURBA CHAMPARAN,10,BIHAR,461,431715,24516.3,295381,356936.2,44.22024436,Irrigated,Irrigated,3.962847444,95.6937854,0.031465753,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.717478399,0.837724742,12.82708323,1125.125,0.213648757,2,1.943867514,18042.22222,45821.22222,2.526666667,197525.2222,204828.7778,1.048888889,16.25,12.375,0.835,101066.5556,193416.5556,1.898888889,70,72,1.03,18,18.33333333,1.066666667,91.11111111,75.88888889,0.706666667,195.3611111,178.5972222,0.914190246,55.33908363,28.31501976,5.054747101,0.054732782,9.213706811,35.83108204,46.63728139,8.31792976,B-R,12257.65278,10257.30556,0.836808298,2.214065937,Masoor,3.434129903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.244363471,11.325,-0.6756073,-0.9528826,-0.9550659,0,1155.292541,227.1547104,8,4,4,0,14,14,8,1,2.400000095,39.70000076,1.600000024,5,22.5,2.799999952,13.80000019,2.799999952,92.5656421,95.10011319,97.12061966,99.00606311
211,PURNIA,10,BIHAR,464,313883,39626.6,206471,279207.6,43.80983286,Irrigated,Irrigated,11.32899819,88.46880092,0,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.518195051,0.525647117,10.22423832,1308.25,0.218122784,4,2.868403926,40565.33333,110528.5556,2.727777778,118833.2222,136854.5556,1.15,293.1428571,213,0.712857143,50330.44444,70428.88889,1.401111111,0,0,0,111,113,1.02,73.71428571,100.7142857,0.95,477.8571429,426.7142857,0.892974589,42.56088381,18.0261728,14.52873537,0.171147613,23.22869955,0,15.42600897,61.34529148,SM,16732.5,11568,0.691349171,2.335623636,Moong,5.99285263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.272780377,6.175,-1.035329,-1.40609,-1.321078,0,1311.308374,277.4919708,9,5,5,0,16,16,10,1,1.299999952,22.89999962,1.200000048,8.100000381,7.699999809,1.100000024,6.400000095,0.699999988,87.40939954,91.59486694,94.38318641,96.83051945
